symbol,date,open,high,low,close,volume,adjusted
NVDA,2018-10-18,61.4650001525879,61.8525009155273,59.2724990844727,59.8824996948242,52402000,59.3631973266602
NVDA,2018-10-19,60.439998626709,60.6375007629395,56.9249992370605,57.2924995422363,61360800,56.795654296875
NVDA,2018-10-22,57.8199996948242,58.8300018310547,56.7675018310547,57.8050003051758,36884400,57.3036994934082
NVDA,2018-10-23,55.1074981689453,56.0475006103516,54.1775016784668,55.2649993896484,62643600,54.7857360839844
NVDA,2018-10-24,54.877498626709,55.3474998474121,49.7125015258789,49.8525009155273,88428800,49.4201698303223
NVDA,2018-10-25,48.8675003051758,52.4375,48.4199981689453,51.9599990844727,95172000,51.5093994140625
NVDA,2018-10-26,49.5774993896484,51.2099990844727,48.2799987792969,49.5724983215332,66478400,49.1426010131836
NVDA,2018-10-29,50.997501373291,51.0325012207031,44.002498626709,46.4049987792969,75801600,46.0025634765625
NVDA,2018-10-30,46.6375007629395,50.8499984741211,46.4049987792969,50.75,80719200,50.309886932373
NVDA,2018-10-31,52.4124984741211,53.1474990844727,51.002498626709,52.7075004577637,74577200,52.2504119873047
NVDA,2018-11-01,53.0750007629395,54.622501373291,51.7975006103516,54.5275001525879,56652800,54.0546188354492
NVDA,2018-11-02,54.4324989318848,55.5,52.5525016784668,53.7299995422363,45296000,53.2640419006348
NVDA,2018-11-05,53.5974998474121,53.8325004577637,51.3199996948242,52.9425010681152,37933200,52.4833679199219
NVDA,2018-11-06,52.8624992370605,53.7125015258789,52.3899993896484,52.7649993896484,29901200,52.3074111938477
NVDA,2018-11-07,53.4375,54.3525009155273,52.7949981689453,53.4474983215332,48381200,52.9839935302734
NVDA,2018-11-08,52.8499984741211,52.8574981689453,50.9575004577637,51.497501373291,51135200,51.0509071350098
NVDA,2018-11-09,50.5999984741211,52.3300018310547,50.2599983215332,51.4174995422363,41324000,50.9715957641602
NVDA,2018-11-12,50.4949989318848,50.7174987792969,47.1650009155273,47.3849983215332,61711600,46.9740715026855
NVDA,2018-11-13,48.372501373291,51.0525016784668,48.310001373291,49.8274993896484,64471200,49.3953895568848
NVDA,2018-11-14,51.5750007629395,51.7200012207031,48.2075004577637,49.2975006103516,52658000,48.8699836730957
NVDA,2018-11-15,49.2374992370605,51.3250007629395,48.875,50.5974998474121,84070800,50.1587104797363
NVDA,2018-11-16,40.8300018310547,42.6650009155273,40.4025001525879,41.1074981689453,196352000,40.7510070800781
NVDA,2018-11-19,40.4474983215332,40.4550018310547,36.1575012207031,36.1749992370605,169782000,35.8612785339355
NVDA,2018-11-20,33.5149993896484,38.564998626709,33.3274993896484,37.2700004577637,169203200,36.9467926025391
NVDA,2018-11-21,38.6549987792969,38.8250007629395,35.9025001525879,36.1775016784668,102549600,35.86376953125
NVDA,2018-11-23,35.8274993896484,37.3974990844727,35.6974983215332,36.25,41196800,35.9356307983398
NVDA,2018-11-26,37.4724998474121,38.3675003051758,36.6399993896484,38.2625007629395,81483200,37.9306831359863
NVDA,2018-11-27,38,39.252498626709,37.6375007629395,38.4324989318848,73806000,38.0992088317871
NVDA,2018-11-28,39.6199989318848,40.0699996948242,38.2825012207031,40.0175018310547,80452400,39.6704635620117
NVDA,2018-11-29,40,40.375,39.0349998474121,39.3400001525879,54917200,39.0378646850586
NVDA,2018-11-30,39.4375,40.9650001525879,38.9300003051758,40.8574981689453,72956400,40.543701171875
NVDA,2018-12-03,43.1500015258789,43.6699981689453,41.8349990844727,42.5099983215332,89080400,42.1835098266602
NVDA,2018-12-04,42.060001373291,42.1100006103516,39.125,39.2775001525879,81211200,38.9758338928223
NVDA,2018-12-06,37.8600006103516,39.622501373291,37.7024993896484,39.5724983215332,69230800,39.2685699462891
NVDA,2018-12-07,39.6150016784668,39.7174987792969,36.4049987792969,36.9025001525879,68167600,36.619083404541
NVDA,2018-12-10,36.4500007629395,38.2150001525879,36.4124984741211,37.9650001525879,62947200,37.6734161376953
NVDA,2018-12-11,38.8899993896484,38.9724998474121,36.25,37.0475006103516,67191200,36.7629661560059
NVDA,2018-12-12,37.1049995422363,38.1949996948242,36.2050018310547,37.2249984741211,65413600,36.9390983581543
NVDA,2018-12-13,37.6974983215332,38.3450012207031,36.8600006103516,37.2224998474121,47138400,36.9366188049316
NVDA,2018-12-14,36.8025016784668,37.6474990844727,36.375,36.6124992370605,47182000,36.3313026428223
NVDA,2018-12-17,36.310001373291,37.0374984741211,35.310001373291,35.8950004577637,66286800,35.6193046569824
NVDA,2018-12-18,36.3375015258789,37.5825004577637,36.0625,36.7350006103516,56437200,36.4528694152832
NVDA,2018-12-19,36.3950004577637,36.935001373291,34.1074981689453,34.627498626709,74536400,34.3615531921387
NVDA,2018-12-20,34.5424995422363,35.4500007629395,33.1725006103516,33.7750015258789,74958800,33.5156059265137
NVDA,2018-12-21,34.0424995422363,34.375,32.1150016784668,32.3925018310547,86374000,32.1437187194824
NVDA,2018-12-24,31.6224994659424,32.4949989318848,31.125,31.7700004577637,46384000,31.5259971618652
NVDA,2018-12-26,32.2350006103516,33.2849998474121,31.1149997711182,33.2750015258789,69510000,33.0194396972656
NVDA,2018-12-27,32.747501373291,33.0950012207031,31.2950000762939,32.7924995422363,63704400,32.5406455993652
NVDA,2018-12-28,33,34.3474998474121,32.5774993896484,33.4124984741211,62872800,33.1558876037598
NVDA,2018-12-31,33.8499984741211,34.1775016784668,33.064998626709,33.375,46514000,33.1186714172363
NVDA,2019-01-02,32.6599998474121,34.6199989318848,32.5125007629395,34.0550003051758,50875200,33.7934455871582
NVDA,2019-01-03,33.4474983215332,33.7900009155273,31.9225006103516,31.9974994659424,70555200,31.7517509460449
NVDA,2019-01-04,32.7350006103516,34.4324989318848,32.4249992370605,34.0475006103516,58562000,33.7860107421875
NVDA,2019-01-07,34.625,36.2224998474121,34.1074981689453,35.8499984741211,70916000,35.5746536254883
NVDA,2019-01-08,36.6725006103516,36.6949996948242,34.2249984741211,34.9575004577637,78601600,34.689022064209
NVDA,2019-01-09,35.4749984741211,36.122501373291,34.9650001525879,35.6450004577637,61726000,35.371223449707
NVDA,2019-01-10,35.4500007629395,36.3950004577637,34.8400001525879,36.3074989318848,52315600,36.0286483764648
NVDA,2019-01-11,36.0825004577637,37.4375,35.8025016784668,37.2075004577637,87476400,36.9217414855957
NVDA,2019-01-14,36.6800003051758,37.8650016784668,36.4425010681152,37.6100006103516,73016800,37.3211555480957
NVDA,2019-01-15,37.939998626709,38.3375015258789,37.2825012207031,37.4674987792969,61701200,37.1797409057617
NVDA,2019-01-16,37.7425003051758,38.0750007629395,37.1549987792969,37.2099990844727,47010400,36.9242210388184
NVDA,2019-01-17,36.877498626709,38.3325004577637,36.6025009155273,37.9300003051758,49343600,37.6386947631836
NVDA,2019-01-18,38.4324989318848,39.4949989318848,37.9124984741211,39.2324981689453,65133600,38.9311790466309
NVDA,2019-01-22,38.9275016784668,39.0449981689453,36.8875007629395,37.1925010681152,66155200,36.9068565368652
NVDA,2019-01-23,37.75,38.6450004577637,37.0074996948242,37.3224983215332,59102000,37.0358619689941
NVDA,2019-01-24,38.1749992370605,39.6375007629395,38.127498626709,39.4599990844727,70897200,39.1569366455078
NVDA,2019-01-25,38.8600006103516,40.2200012207031,37.8250007629395,40.0374984741211,115457200,39.7300033569336
NVDA,2019-01-28,34.1375007629395,35.4099998474121,32.75,34.502498626709,251152800,34.2375106811523
NVDA,2019-01-29,34.0374984741211,34.5250015258789,32.752498626709,32.9000015258789,115393200,32.6473274230957
NVDA,2019-01-30,33.6674995422363,34.4925003051758,32.8650016784668,34.3474998474121,97422800,34.0836982727051
NVDA,2019-01-31,34.314998626709,36.2975006103516,34.0950012207031,35.9375,84285200,35.6614875793457
NVDA,2019-02-01,36.125,36.6974983215332,35.6450004577637,36.1824989318848,62504800,35.904598236084
NVDA,2019-02-04,36.3424987792969,37.6699981689453,36.1199989318848,37.2949981689453,52859200,37.0085639953613
NVDA,2019-02-05,37.4150009155273,37.8574981689453,37.0750007629395,37.4874992370605,54242400,37.1995849609375
NVDA,2019-02-06,37.8224983215332,38.9000015258789,37.7675018310547,38.25,70246400,37.956226348877
NVDA,2019-02-07,37.7825012207031,37.8050003051758,36.4225006103516,36.8549995422363,63712000,36.571949005127
NVDA,2019-02-08,36.1775016784668,37.1500015258789,36.0325012207031,37.0424995422363,46160400,36.7580032348633
NVDA,2019-02-11,36.5974998474121,37.1450004577637,36.125,36.6124992370605,49518000,36.3313026428223
NVDA,2019-02-12,37,37.9500007629395,36.8549995422363,37.7924995422363,59106000,37.5022392272949
NVDA,2019-02-13,38.0900001525879,38.9575004577637,37.9524993896484,38.2200012207031,60537200,37.9264602661133
NVDA,2019-02-14,38.2099990844727,38.9174995422363,37.7750015258789,38.6324996948242,82726400,38.3357887268066
NVDA,2019-02-15,40.7374992370605,40.9674987792969,39.1049995422363,39.3349990844727,151674800,39.0328903198242
NVDA,2019-02-19,39.2275009155273,39.9724998474121,39.0349998474121,39.1599998474121,55189200,38.8592376708984
NVDA,2019-02-20,39.4550018310547,40.314998626709,39.3424987792969,39.6375007629395,54098800,39.3330764770508
NVDA,2019-02-21,39.7649993896484,40.0125007629395,38.7949981689453,38.9425010681152,44854800,38.6434135437012
NVDA,2019-02-22,39.4650001525879,39.9874992370605,39.3274993896484,39.7975006103516,40174000,39.4918479919434
NVDA,2019-02-25,40.6399993896484,41.3199996948242,39.5849990844727,39.6725006103516,65602000,39.3677978515625
NVDA,2019-02-26,39.625,40.189998626709,38.9375,39.2750015258789,48846400,38.9733619689941
NVDA,2019-02-27,39.1300010681152,39.3974990844727,38.2775001525879,38.8525009155273,50025600,38.5541038513184
NVDA,2019-02-28,38.75,38.9749984741211,38.3400001525879,38.564998626709,32494400,38.3082466125488
NVDA,2019-03-01,39.0675010681152,39.5374984741211,38.4799995422363,39.1124992370605,35718800,38.8521041870117
NVDA,2019-03-04,39.5,39.7299995422363,38.625,39.1949996948242,40999200,38.9340515136719
NVDA,2019-03-05,39.0374984741211,39.5149993896484,38.4900016784668,39.1300010681152,36292400,38.8694877624512
NVDA,2019-03-06,39.0400009155273,39.125,37.9850006103516,38.0125007629395,40352400,37.7594261169434
NVDA,2019-03-07,37.7750015258789,37.872501373291,36.8499984741211,37.314998626709,45010400,37.0665626525879
NVDA,2019-03-08,36.4150009155273,37.7675018310547,36.2000007629395,37.6599998474121,42241600,37.4092826843262
NVDA,2019-03-11,37.8974990844727,40.5149993896484,37.4225006103516,40.2849998474121,85972800,40.0167999267578
NVDA,2019-03-12,40.564998626709,41.0974998474121,39.7975006103516,40.6300010681152,57957600,40.3595008850098
NVDA,2019-03-13,41.0074996948242,42.4500007629395,40.9324989318848,42.1549987792969,76890000,41.8743476867676
NVDA,2019-03-14,42.247501373291,42.3675003051758,41.3125,41.3899993896484,51938400,41.1144371032715
NVDA,2019-03-15,41.8250007629395,42.8824996948242,41.7900009155273,42.4524993896484,66148400,42.169864654541
NVDA,2019-03-18,42.7700004577637,43.3125,41.9650001525879,42.2374992370605,48699200,41.9562950134277
NVDA,2019-03-19,43.189998626709,44.375,43.0200004577637,43.9275016784668,85497200,43.6350517272949
NVDA,2019-03-20,44.2200012207031,44.7574996948242,43.25,43.5999984741211,71914800,43.3097343444824
NVDA,2019-03-21,43.8325004577637,46.25,43.7825012207031,45.9850006103516,82431200,45.6788558959961
NVDA,2019-03-22,45.7099990844727,46.2000007629395,44.2350006103516,44.375,74764400,44.0795745849609
NVDA,2019-03-25,43.9650001525879,44.6124992370605,42.7775001525879,43.4449996948242,52521200,43.1557579040527
NVDA,2019-03-26,44.872501373291,45.4375,43.6500015258789,44.2174987792969,70350800,43.9231147766113
NVDA,2019-03-27,44.4749984741211,44.9425010681152,43.4249992370605,44.125,47437200,43.8312301635742
NVDA,2019-03-28,44.3875007629395,44.9749984741211,43.7775001525879,44.3125,48026400,44.0174827575684
NVDA,2019-03-29,44.9850006103516,45.1349983215332,44.4775009155273,44.8899993896484,45689600,44.5911407470703
NVDA,2019-04-01,45.814998626709,45.875,45.0924987792969,45.5699996948242,48382400,45.2666168212891
NVDA,2019-04-02,45.8125,46.1974983215332,45.3800010681152,45.75,44092000,45.4454116821289
NVDA,2019-04-03,46.25,47.75,46.2000007629395,47.1549987792969,78350400,46.8410606384277
NVDA,2019-04-04,47,47.4925003051758,46.4324989318848,47.064998626709,45737600,46.7516670227051
NVDA,2019-04-05,47.5,47.9124984741211,47.1324996948242,47.7374992370605,48174400,47.4196929931641
NVDA,2019-04-08,47.4300003051758,48.2000007629395,47.1875,47.9474983215332,42419200,47.6282920837402
NVDA,2019-04-09,47.6100006103516,47.7224998474121,46.8899993896484,47.314998626709,43997200,46.9999885559082
NVDA,2019-04-10,47.3074989318848,48.2849998474121,47.2625007629395,48.0250015258789,44477200,47.7052726745605
NVDA,2019-04-11,48.0499992370605,48.3675003051758,47.3875007629395,47.8849983215332,37460000,47.5662002563477
NVDA,2019-04-12,48.2750015258789,48.314998626709,47.4150009155273,47.502498626709,47170800,47.1862411499023
NVDA,2019-04-15,47.4249992370605,47.4749984741211,45.7750015258789,46.1749992370605,44009200,45.8675842285156
NVDA,2019-04-16,46.5699996948242,47.2425003051758,46.2400016784668,47.0525016784668,39496400,46.7392387390137
NVDA,2019-04-17,47.4049987792969,47.6150016784668,46.5974998474121,46.8224983215332,35100400,46.5107765197754
NVDA,2019-04-18,46.8899993896484,47.2324981689453,46.2949981689453,46.5750007629395,38098800,46.2649154663086
NVDA,2019-04-22,46.3375015258789,47.2750015258789,46.0200004577637,47.1175003051758,27993600,46.8038139343262
NVDA,2019-04-23,47.25,47.9824981689453,47.1525001525879,47.6674995422363,34685600,47.350154876709
NVDA,2019-04-24,47.7724990844727,48.2024993896484,47.1599998474121,47.7924995422363,31820400,47.4743156433105
NVDA,2019-04-25,47.3875007629395,47.6124992370605,45.9249992370605,46.7275009155273,49929600,46.4164085388184
NVDA,2019-04-26,45.1775016784668,45.2224998474121,43.3250007629395,44.5224990844727,86898800,44.2260932922363
NVDA,2019-04-29,44.6025009155273,45.1124992370605,43.875,44.8325004577637,39192000,44.5340270996094
NVDA,2019-04-30,44.5074996948242,45.5074996948242,44.314998626709,45.25,36292000,44.9487495422363
NVDA,2019-05-01,45.7775001525879,46.2024993896484,45.1150016784668,45.1175003051758,35428000,44.8171234130859
NVDA,2019-05-02,45.2150001525879,46.2174987792969,44.7799987792969,45.7975006103516,39468400,45.4925956726074
NVDA,2019-05-03,45.8824996948242,45.9824981689453,45.1324996948242,45.752498626709,33682400,45.4478988647461
NVDA,2019-05-06,43.875,45.0849990844727,43.5,44.9625015258789,42217600,44.663158416748
NVDA,2019-05-07,44.4749984741211,44.4749984741211,42.7924995422363,43.2775001525879,55522000,42.9893760681152
NVDA,2019-05-08,43,44.2874984741211,42.8800010681152,43.4799995422363,41916800,43.1905250549316
NVDA,2019-05-09,42.7849998474121,42.8824996948242,41.3499984741211,42.5475006103516,66024800,42.2642440795898
NVDA,2019-05-10,42.2374992370605,42.8974990844727,41,42.2050018310547,56950000,41.924015045166
NVDA,2019-05-13,40.875,41.1074981689453,39.4524993896484,39.6124992370605,65691200,39.3487854003906
NVDA,2019-05-14,40.0125007629395,40.8650016784668,39.622501373291,40.5099983215332,52488000,40.2402954101562
NVDA,2019-05-15,39.9500007629395,40.2625007629395,39.3525009155273,39.8950004577637,50232000,39.6294059753418
NVDA,2019-05-16,39.8400001525879,40.4775009155273,39.4124984741211,40.0475006103516,78108800,39.7808837890625
NVDA,2019-05-17,39.625,40.9275016784668,38.7350006103516,39.1324996948242,102206800,38.8719635009766
NVDA,2019-05-20,38.1375007629395,38.6925010681152,37.6875,37.9375,57206400,37.684928894043
NVDA,2019-05-21,38.5499992370605,38.9249992370605,38.1599998474121,38.7649993896484,36184800,38.5069198608398
NVDA,2019-05-22,38.375,38.6375007629395,37.939998626709,38.0499992370605,32586800,37.7966728210449
NVDA,2019-05-23,37.4225006103516,37.4225006103516,36.2275009155273,36.8300018310547,59184400,36.5848083496094
NVDA,2019-05-24,37.0200004577637,37.375,36.2200012207031,36.2874984741211,35758400,36.0459136962891
NVDA,2019-05-28,36.4650001525879,36.7949981689453,35.8125,35.8325004577637,42835600,35.5939331054688
NVDA,2019-05-29,35.3525009155273,35.7050018310547,34.7350006103516,35.0849990844727,55980000,34.8514137268066
NVDA,2019-05-30,35.0774993896484,35.4375,34.3925018310547,34.7775001525879,39430000,34.585391998291
NVDA,2019-05-31,34.2849998474121,34.9625015258789,33.8474998474121,33.8650016784668,38972000,33.6779441833496
NVDA,2019-06-03,33.9775009155273,34.3675003051758,33.1500015258789,33.4449996948242,47864400,33.26025390625
NVDA,2019-06-04,34.0900001525879,35.8025016784668,33.8675003051758,35.75,64183600,35.5525245666504
NVDA,2019-06-05,36.4925003051758,36.5475006103516,34.9550018310547,35.3199996948242,51161600,35.1248931884766
NVDA,2019-06-06,35.3624992370605,36.1925010681152,35.3375015258789,35.9449996948242,40814000,35.7464408874512
NVDA,2019-06-07,36.0050010681152,36.7200012207031,35.8125,36.375,34885600,36.174072265625
NVDA,2019-06-10,36.939998626709,37.7975006103516,36.939998626709,37.1074981689453,40278000,36.9025268554688
NVDA,2019-06-11,37.7099990844727,38.0900001525879,37.2900009155273,37.6875,38387200,37.4793128967285
NVDA,2019-06-12,37.25,37.3125,36.3974990844727,36.5499992370605,35889200,36.3481063842773
NVDA,2019-06-13,36.7724990844727,37.25,36.5950012207031,37.064998626709,30808000,36.8602600097656
NVDA,2019-06-14,36.127498626709,36.372501373291,35.7099990844727,36.1599998474121,39442800,35.960262298584
NVDA,2019-06-17,36.1425018310547,36.6300010681152,35.9124984741211,36.2574996948242,27604000,36.0572242736816
NVDA,2019-06-18,36.875,38.7775001525879,36.7649993896484,38.2200012207031,58192000,38.0088882446289
NVDA,2019-06-19,38.5750007629395,38.689998626709,38.0175018310547,38.2799987792969,33164400,38.068546295166
NVDA,2019-06-20,39.1925010681152,39.3325004577637,38.3800010681152,38.5250015258789,35016800,38.3121910095215
NVDA,2019-06-21,38.375,38.8699989318848,37.875,37.939998626709,43442800,37.7304267883301
NVDA,2019-06-24,38.1549987792969,38.4625015258789,37.6800003051758,38.1650009155273,28294800,37.9541816711426
NVDA,2019-06-25,38.2150001525879,38.9700012207031,37.8424987792969,37.8699989318848,31186800,37.6608085632324
